-0.0023257581980002783,-0.028317821229421183,-0.03933148863560722,-0.02984277609053323,-0.036181527327759574,-0.051122115913906224,-0.05395699578551157,-0.06810939022164403,-0.08516592115200755,-0.07308867346949223,-0.08078780428398406,-0.07462631463129085,-0.0718950726516049,-0.075293655867636,-0.08619141506742671,-0.07681654697810023,-0.07876556118705196,-0.06877228800935231,-0.0666777080943762,-0.08293260507724934,-0.08446601015461971,-0.08748875335527323,-0.08477291533548101,-0.07479413053311573,-0.07956444005882662,-0.0847422454695666,-0.09279437551255149,-0.09487686283625127,-0.08803903908167507,-0.08415980847525034,-0.0791483239115349,-0.08243532098519815,-0.07045325162516551,-0.058544248569463296,-0.05353337776851752,-0.0343177279872456,-0.030352865282423994,-0.0072991557421018885,0.0038768444613089363,0.034269937835671865,0.04930794004676802,0.04191874325081345,0.0544225859495641,0.0740973670205921,0.09400315426857245,0.09168850963169142,0.09741737088575128,0.11249367147388645,0.119860473333499,0.13159671996341438,0.15133942216037613,0.1664580166548422,0.17621039295682156,0.18165089752806507,0.1965421374132379,0.20992667686156508,0.21750587190095572,0.21962210399134774,0.23430753447109756,0.24508225364044875,0.25148283986303394,0.25950241675972036,0.2805358523987084,0.29952860878470994,0.312640786960487,0.3147607980711833,0.3161046611317731,0.3387426821034434,0.35112660860737527,0.35422302476729517,0.35393829948238875,0.3455633370680465,0.334543881444376,0.34093389390655854,0.3342222390221838,0.33885683339243095,0.3417921883793402,0.3297028432732819,0.33836481970785276,0.3465481711723672,0.34278986454110133,0.3199102472689075,0.3102562116082051,0.30459175170956954,0.3087286590034648,0.31079510952783157,0.3038846080482901,0.3082681502100869,0.3279135632908525,0.30765981272439225,0.3067908646629156,0.28344316319221097,0.26315557754346397,0.2518731640660773,0.24233324180530094,0.23773762338603396,0.23356750417356043,0.23442735567066575,0.2189465080280975,0.2166911371663676,
-0.01635827011504179,-0.034718032188799236,-0.026793066305890983,-0.02650186502434194,-0.024116825788475682,-0.03651470808547604,-0.04480937978525722,-0.06727362773458256,-0.07242511344701054,-0.06697327718247598,-0.06998015055197036,-0.0755801066944501,-0.08901875929002243,-0.08487340347178739,-0.08755726569001127,-0.07933349626194491,-0.08100345302887832,-0.076529442474537,-0.0685693458950353,-0.07045040220068029,-0.0800862083055465,-0.08465845667181282,-0.08476760590725824,-0.0754904597830024,-0.07110183688235372,-0.07979982449409496,-0.08955039224203462,-0.08483856693069823,-0.08394042679654937,-0.08922930604410609,-0.09231606693830349,-0.08679133431664085,-0.07186556102381325,-0.06483209611741893,-0.05977150535961903,-0.05175263477529309,-0.030831341213953554,-0.01174896992550971,0.006660166778485563,0.031204489795685658,0.04255485458369537,0.0464680112615245,0.049503851870135916,0.07427474023609684,0.08246912549215141,0.09230960682846073,0.10787363598708077,0.11418239160492855,0.12444945987683394,0.1440803832419088,0.15278181156082812,0.15982197013614435,0.17486289418232268,0.19343773120780522,0.19479681238486357,0.20372676366250722,0.21757339438709616,0.23117281536417203,0.24304840066495165,0.24377149043692214,0.24801732446274408,0.25934389422086296,0.28245615028346405,0.29556946045974863,0.2952034256261328,0.3069104794049033,0.3223589832160957,0.34043508213342244,0.3558869128833233,0.3564603404937724,0.3554558674560883,0.36094874159969126,0.36239368542753486,0.3438792109569993,0.34544940696008697,0.3376839564747333,0.3307563418172574,0.33448718418327955,0.33124059448978865,0.3280991157378263,0.31805579257835304,0.31792888878586256,0.3013537332933177,0.2955880728019623,0.30567117783461273,0.29236071460904295,0.30235313760835353,0.30329108288367534,0.30316140097413147,0.30402252692880244,0.29032367936715275,0.27942821753053704,0.2649213208250858,0.2496190247195132,0.25533951356215884,0.24795714339134578,0.24340083205793034,0.23552704740252323,0.22237491005839413,0.2100134958003573,
-0.042492114412052286,-0.03183853149847578,-0.03242505493052244,-0.02484280686754859,-0.027545552542652257,-0.041730048934447116,-0.034025642044020254,-0.05856468502618155,-0.06647317467231464,-0.05789626344109346,-0.06632678753246764,-0.0754291463830757,-0.09292908287986588,-0.09642326545490357,-0.09363126678804347,-0.08982001256360538,-0.08415133764519547,-0.0813358395309921,-0.07074743294086897,-0.07003309205335893,-0.0823866041780276,-0.09010447513885021,-0.09278501943193601,-0.07837926551628524,-0.07450430506337594,-0.09205550074439961,-0.10262341089108379,-0.10055804373689135,-0.08004819343748568,-0.09508352801886226,-0.08743928616270602,-0.09720358624948032,-0.09633133391835827,-0.07187920715919598,-0.06024028519908464,-0.04543166185842526,-0.03791876994587827,-0.011988104706500049,0.005446098051466168,0.03312637511914296,0.05726054486064637,0.04686194818932464,0.05221354211015463,0.06974540243763866,0.0939626444947732,0.09145682106772858,0.10375747740711803,0.11475397429892809,0.13156867903675107,0.1445420839131105,0.1556937440511022,0.1662381131257615,0.17243482692469486,0.18083570040271638,0.19829001342316205,0.19890470784186645,0.21571428343297894,0.23056255170955514,0.2395458801418376,0.24742637750618401,0.24622863372485548,0.26983427199210136,0.2848824846909664,0.2906152289018993,0.2928714786532712,0.30937787451686344,0.330683409511783,0.3447426090552839,0.35981911662009636,0.36674865351050223,0.3814177056205705,0.3851948839124705,0.3844300216121769,0.35435599735722706,0.34596981499659085,0.33873904308152863,0.3329958004684534,0.3319732952157939,0.313090566830596,0.3155974233768188,0.30542121623009244,0.3109162112868355,0.28944686530899577,0.2982632741606382,0.29496200718614096,0.2983839872774223,0.2834698756742701,0.29545078495687577,0.3007585985879462,0.28482366496846123,0.27672090878133343,0.27051172943677937,0.2552038031340707,0.25271005273523617,0.25989257164776497,0.25002579937974007,0.2429030719211636,0.24125524632261913,0.22937204790655488,0.21490805310651012,
-0.042600279502607835,-0.0396225583444367,-0.03735574226186515,-0.0436956212565955,-0.04569608583159803,-0.044279592103691694,-0.04220012670060485,-0.05096917088390182,-0.05723687719368882,-0.06190173739455433,-0.07555473423140313,-0.07828702569015752,-0.09625362907404464,-0.10130584053081312,-0.1000438161713356,-0.08957858854936146,-0.09077729173308649,-0.0960320770484599,-0.09621856610270532,-0.08685580354095276,-0.08896997478269517,-0.08931479239422918,-0.07815670872701447,-0.08546247417532307,-0.0782797262909305,-0.08724626645679337,-0.10513965950025117,-0.10732423982341795,-0.09565954387171456,-0.10284185436389504,-0.10141252121157524,-0.10484747275428369,-0.10164747775981818,-0.07826979937015298,-0.07355712438611976,-0.05894973559867637,-0.04608918160472088,-0.023560792691388534,-0.00835263870720784,0.020705846806892407,0.029268236742385143,0.04053031469701954,0.05593737527803137,0.0653989360927849,0.09037602585537076,0.09870759925176163,0.0965165004755587,0.11135306736936995,0.12524381080835328,0.14193409852743524,0.1530113101099493,0.16129829052953756,0.17893568158142598,0.18734867315627732,0.1907850312386838,0.199067171592369,0.2157802442589477,0.22942349327180533,0.24113490554199507,0.2452575547153083,0.2502525693198208,0.262500703678135,0.2791242601755538,0.29428255692689387,0.2964727538308418,0.31597798196609095,0.3391051361193926,0.3555351426622233,0.351316266719606,0.36338894446899256,0.378717882193393,0.3843205348148919,0.3921160203227449,0.37308949744646297,0.3599816146798067,0.34816708542455277,0.33221031713137783,0.3269144403433665,0.3118229396238796,0.30556544086655507,0.31222364532111024,0.3059131241375452,0.29568400926640626,0.30684331693321876,0.30402372307044234,0.30247120908520253,0.2857071158842312,0.2905869142833053,0.2904966124159449,0.28560038776923996,0.2832766269421154,0.2741648548874269,0.2562065108572604,0.2574981887574956,0.24657232225710685,0.24033432518875653,0.24504167521017656,0.2358354070423988,0.22129637630015592,0.21317044736877072,
-0.048310497059137286,-0.04710912873120796,-0.0514723523583603,-0.05522395507388337,-0.04459840014930435,-0.053129822567444515,-0.04786281924733667,-0.05158582182102242,-0.054153226430667376,-0.06252746467211415,-0.08446564111261178,-0.08913117710704899,-0.09598330423374013,-0.10094268562622859,-0.09316129169085634,-0.09167155577026675,-0.10824412644052414,-0.10222593849876344,-0.10015234942822634,-0.08706060409826881,-0.0762296745859225,-0.08288113700860884,-0.07536311667998452,-0.08442637030737177,-0.08960738206996172,-0.10512672630656461,-0.1068999306715635,-0.1203611468732431,-0.11870670916790624,-0.12004017659125629,-0.12246104328345266,-0.11952042315062686,-0.10087040684130932,-0.09260727689867594,-0.07759958569712999,-0.06624399163366448,-0.04820876511413941,-0.02455982907674768,-0.013687098263529944,0.000011553121774657282,0.01770755714884846,0.043880602680508,0.062419302494088294,0.07203444142378783,0.0816994275696479,0.08528095360682285,0.10118234890824325,0.10716174309661669,0.13013372024941788,0.13971894597732254,0.15825233723748075,0.17212198251063757,0.18884465462811637,0.1986404107458412,0.20321470291563648,0.2024778616869129,0.20468080535473548,0.2175090220312394,0.23799377933000476,0.25230768304461515,0.2641524500638506,0.2741658958182686,0.2801505438720545,0.3027996396107475,0.30549995143363107,0.323935510299445,0.34912340463786196,0.35126481377757796,0.35601074488940376,0.3753303934913123,0.3850820121657364,0.38821684115886657,0.4058704479428899,0.3802954985669052,0.36605423800808495,0.3484258279031828,0.3513888697431177,0.324839153349404,0.3199454847075665,0.30906198940293295,0.3105853236516277,0.30800417314048956,0.3032097325999957,0.3085407995194757,0.3175754887319721,0.30124076967935626,0.2859832215091166,0.27980232832606505,0.28372237268127465,0.275757977430342,0.27467010416612014,0.2665488990994941,0.26879193878929897,0.24988916456551596,0.24253469652103798,0.24047292517039354,0.2388767944081851,0.22589671235486808,0.21530521430329863,0.21380735291322814,
-0.04354949629254208,-0.04916846512555023,-0.052217732320398454,-0.05969318797718218,-0.06322920617539436,-0.05875603196814179,-0.06138446726506297,-0.058492704093296835,-0.06672536852732225,-0.07380498981812389,-0.08252322899633069,-0.08722191280388246,-0.0855706048474753,-0.08932332099221613,-0.09054849893937351,-0.10098052804366323,-0.1034046045191084,-0.10969763635676559,-0.10483610445984756,-0.09782389963907276,-0.08023148564246058,-0.07613092443140518,-0.08977199437025898,-0.09981390300581532,-0.112603976907226,-0.11815015614222016,-0.11806406440284004,-0.1196994672625875,-0.1177309326523142,-0.1241859771934585,-0.11701313869689914,-0.12076568611514046,-0.11171629415137249,-0.10399833428894509,-0.09045324631808375,-0.07179089578455627,-0.06391860918514158,-0.03847980579707266,-0.01885453829208065,-0.0033453566099932923,0.01225748598806373,0.037557003352300215,0.048574701349562155,0.05697936992554585,0.0631547354369486,0.07691444065380126,0.09222118078680833,0.10478922117370404,0.12233297855676847,0.13085042701909727,0.14272611668586818,0.1704968646964354,0.17817734015414008,0.1949187761230817,0.19422744911171846,0.20113534933408303,0.2151647643738626,0.22552337841264763,0.2326273356387504,0.2512248284536399,0.2632452348493233,0.28034326475347376,0.29468625895471956,0.3019082687564392,0.3091899247751217,0.3220550841173548,0.34775149516864934,0.35251024729722025,0.3649535181048441,0.3682842844609742,0.3835409760860127,0.4049786610414772,0.41146181703173046,0.39170392722956,0.3656785402666018,0.35556973912306983,0.34951893977838644,0.3318270055069732,0.32281849971413773,0.32588697142466044,0.3251825438783208,0.31829057439647185,0.31903190370031137,0.3221098954994328,0.3147004890332168,0.31512654072945057,0.3048529919958456,0.2901300874638971,0.2734690981168498,0.2690623961461094,0.270969334134085,0.269720157889698,0.26475453242955876,0.25443860559291687,0.24958038497380564,0.23682252368150342,0.21961994620668007,0.20768941820911044,0.21533946189320352,0.22181545585228568,
-0.05733134794813376,-0.052989364478142904,-0.06543150193673508,-0.07178015879355576,-0.0711428572939933,-0.07293930545391956,-0.07685162246602553,-0.06392670620607964,-0.06093818702778424,-0.07449298043826406,-0.06984204739876881,-0.0791964772889864,-0.0875369934981956,-0.09853450441607958,-0.10873343024138844,-0.11084244972912811,-0.10962987800078058,-0.11772769660161152,-0.11603990667654057,-0.1062766352434235,-0.08163275645766786,-0.09130792145912174,-0.10063011756228232,-0.10285867123088796,-0.11433983940349833,-0.11428885005754622,-0.13176290443506505,-0.12954437780432193,-0.12832110710950878,-0.11394670822659048,-0.11698979546219979,-0.13207126063083716,-0.14543523929559504,-0.12087592127178719,-0.10399311929566221,-0.0879891230587569,-0.0720703028725294,-0.03877134500803542,-0.007462060926287008,0.0020322243135317813,0.015254473763826153,0.030066600866032633,0.053128050338273086,0.053096294387626135,0.03820251422121312,0.0601655085800595,0.07649572739387814,0.0906503508266599,0.1011453996618662,0.12475594813325058,0.1347584544665527,0.15979922465798754,0.17785529462687114,0.1834994016507837,0.18323478678026328,0.1947217745783559,0.20558507552495028,0.2302286729207826,0.23661896526425233,0.26318844920076373,0.2833545650648407,0.2904109456914043,0.29225283495489784,0.313666447887439,0.3162242612629178,0.3323808003985772,0.3466118521203803,0.36375741926369265,0.3704006240459874,0.3802269453332342,0.3802557759253781,0.3957643366892906,0.42581295666664937,0.3999140337459407,0.36833253014414735,0.3650585593093052,0.345887514857062,0.3397696290154035,0.3212137310274746,0.32719037949064506,0.32330225657825257,0.32229426201053357,0.32522944126487835,0.3257902166784991,0.3273202585912776,0.3168075945740481,0.3063454468438997,0.290332343280472,0.27078807069597705,0.26449494524523814,0.2736714223713391,0.26293629601673907,0.2533843417161464,0.2581993709723914,0.24661125957394675,0.22738895224589784,0.19807532579253767,0.2040726474736716,0.20278113209542625,0.21829095054634548,
-0.051718525677011344,-0.05392963267005394,-0.07156268847067165,-0.07508562271440519,-0.06795784318390873,-0.07392678931009287,-0.0844554334757441,-0.07217244558140266,-0.06504714572113024,-0.0657892485923322,-0.06965089107121587,-0.08608383531828333,-0.08446379228938938,-0.09670130138858676,-0.10530848795960007,-0.10440855196420167,-0.11564203536204117,-0.11805356981936806,-0.11174724380763265,-0.10716033688156185,-0.11052948747600558,-0.10242784054927757,-0.12053136555428537,-0.11977735665860455,-0.12222387900322196,-0.12400954729906336,-0.126537339391638,-0.1356170917694306,-0.1216135574875726,-0.1134527611416165,-0.11497179558597145,-0.12403756851549677,-0.12173358103058733,-0.11986552039240173,-0.10283329583599436,-0.08301439810448347,-0.05736199050996926,-0.03611742325955079,-0.01065692597079679,0.006209302697964204,0.01209841116470014,0.02292558509514042,0.043183943661956214,0.03953031455287826,0.03602897264790565,0.05113727207647031,0.06680934347959333,0.08226955290400463,0.08924069731864202,0.10227117954553243,0.13032812325616486,0.15207300003964624,0.16977109227117623,0.17119455939130496,0.18467813285476672,0.19338782759151918,0.21124964685849362,0.22250491028232408,0.2527175568830014,0.2598119357830579,0.28118666740285314,0.29655787824560526,0.3105493404075232,0.31374410713045925,0.3326190603330771,0.3426594026821603,0.3581813997037586,0.3636802422266389,0.3854050322511443,0.3883131199024744,0.3985070125870314,0.4009793138566328,0.40710070994548636,0.4020879097503386,0.3842275160082746,0.3619801829157056,0.3606506018640331,0.3554069347266989,0.3365855854806825,0.3279665081830742,0.32792900591434454,0.3326478452945454,0.33898393846172187,0.33411817858174553,0.3215284478917552,0.3169080297659459,0.3043453029918425,0.2824014523733889,0.26695408941568816,0.26278971146474683,0.25246098407655315,0.25547424949415287,0.25273642645591105,0.25337430275149875,0.24195019384173214,0.21517698974676358,0.20235381278411685,0.20836412448856284,0.2154465796546246,0.2222885379731953,
-0.04418821781858563,-0.06068924384889588,-0.07796013402250887,-0.06957262430926581,-0.06640753277754624,-0.08254264267552906,-0.08583042590425398,-0.07345996401089384,-0.07321423214926212,-0.07394898745762135,-0.07622643094985317,-0.07178708479535906,-0.07965765692089223,-0.08712362100599032,-0.08758298372941431,-0.10588814366693165,-0.12509477113005849,-0.1148126219497387,-0.11199098323782536,-0.11741806175999121,-0.12596536557412752,-0.12386022329878559,-0.13118313856146357,-0.1312160203660722,-0.14365506407418482,-0.1332215687706391,-0.13156493981822118,-0.12366037817421142,-0.12184062794772665,-0.12012465860567452,-0.11619371807274875,-0.1152873949882936,-0.12629611115759423,-0.10193989526548668,-0.08399586232929748,-0.07263839892815553,-0.055340625412440864,-0.03660707504723763,-0.014146472160254275,0.0001747814295322966,0.012982682933469176,0.020070541464330106,0.03425247764571495,0.0372190519946721,0.02692969962398661,0.05257911381748872,0.06323016322890317,0.0718234955183752,0.07755342597802392,0.0889098107267465,0.12124294139293595,0.14883090162983248,0.16853539671344953,0.16531088811216238,0.17844390151246145,0.19259572949739379,0.2117857519912361,0.23950465899016346,0.2656257187829987,0.27648086872203614,0.28382381682044056,0.29345857420644,0.3121973317626796,0.32730481302059133,0.3446304292603269,0.35274379645452797,0.36052875274453694,0.36784683340559243,0.39071955202734604,0.3971628251602232,0.39786501159313586,0.41868882355065096,0.42820122309029124,0.40986342778730456,0.39036376832253683,0.38345601677133234,0.37431473527365383,0.366921734020424,0.3499253983900434,0.3446290377337253,0.33158474496637336,0.3385255542747712,0.3377088756181569,0.3362778659768265,0.3368559938164275,0.31623131367719853,0.2919059509199879,0.2729032822710368,0.2646000393758693,0.25900732258592907,0.24837095343219745,0.2448664073369048,0.25299649786135997,0.23904725409293032,0.2310463143445724,0.21476564247740723,0.20924127391711056,0.20818175031702596,0.21284655343511497,0.21820210282631766,
-0.05856576505457865,-0.06402251065227338,-0.08120185604072919,-0.08773070472093693,-0.075775752166452,-0.08593998173909757,-0.08672192228704147,-0.07672499635871198,-0.07753144320110099,-0.06254773369323932,-0.06016773309988463,-0.06994662550355245,-0.07755541243070393,-0.0744735879333904,-0.09153326711321869,-0.10828662087828006,-0.12484395483611586,-0.1264208961662181,-0.12072103284939277,-0.13321525255839356,-0.1233111314473172,-0.12909859017098554,-0.1315988184119677,-0.14657152484561345,-0.13896116643015724,-0.13628366706655867,-0.1376720163349261,-0.1309255492513531,-0.12821786401717955,-0.1333836336217257,-0.12738316653250312,-0.1197841762354332,-0.12097724891297358,-0.10835024027298518,-0.0938834032692773,-0.07447992874462661,-0.05838037196389092,-0.03473899419391351,-0.01044801960527498,0.0031917993606301208,0.007623441780963417,0.021041899045747974,0.020811720908737535,0.017801396392570376,0.024248996693801983,0.04464295217218888,0.06061323387649857,0.05919809548222065,0.06378504107032029,0.08385642189547156,0.11620501121669655,0.1375878625272437,0.1623958925713821,0.16355107578938685,0.18109429916423195,0.20218277164637136,0.22913701596727876,0.2471453882864015,0.260646694749016,0.2694446543311515,0.28825725751864434,0.29964402829335524,0.324095160621865,0.3351764951697089,0.3502170707007356,0.35987388974992535,0.36405300143541874,0.3857106915300298,0.38967375926325315,0.4029415952247847,0.41955680995479594,0.4230059078315408,0.435448981029891,0.42030192891033485,0.3998903613527433,0.39065394739024306,0.3784711920336155,0.3690884037362528,0.3612726145418146,0.3571107513030116,0.354580896940212,0.34327762426782044,0.3473797764628829,0.3398343045664128,0.33453988300754656,0.31798324104673076,0.3078974022285925,0.2804066257650162,0.26826004134386167,0.25246235817479906,0.2481793110030639,0.25089152407531606,0.251816523754101,0.23675449466739157,0.23380611894851733,0.22813952763621345,0.21843113887915533,0.22193304125679325,0.22256866994003938,0.218635280559568,
-0.05959578333480459,-0.07746731578417367,-0.09348760643404659,-0.08672675446386718,-0.09147654790750558,-0.081279481474263,-0.07940950921294207,-0.07063530991161873,-0.06771306121956526,-0.06292676106289928,-0.06223924238946591,-0.06120103549887534,-0.057340019357163215,-0.08204569251645494,-0.09825939082234697,-0.1136859039104251,-0.1308541354818725,-0.13058331764990458,-0.13456786481772887,-0.13191063519131263,-0.1332591556528533,-0.14413618285141572,-0.14692355889631498,-0.15646718692438374,-0.15293436191760812,-0.13809802887789913,-0.13369891556362343,-0.1266846899193129,-0.12985422570638608,-0.13571606542851716,-0.13689091732021405,-0.1253688757703182,-0.12351139517761252,-0.10982891586782653,-0.0875374237751128,-0.07704139244568031,-0.05582094802373949,-0.040363642453644905,-0.015400398883803294,-0.005369486131059215,0.009334692971010066,0.011210349883789102,0.01551351414495956,0.00933969025691531,0.017680192969153574,0.04693739089288594,0.06098636146124587,0.057212771077521526,0.05806357356448162,0.0829015570622724,0.09783461420274653,0.1288886166954205,0.15828878060231255,0.17261034952342794,0.17861323062157494,0.20392021269847338,0.23262339889538505,0.24694347092163116,0.252886652147924,0.2788119665540425,0.2916231023068976,0.3054521641395474,0.3247263319260838,0.3520140356414675,0.36355578559033014,0.367079618567211,0.37958670388343546,0.40308231455842725,0.40948042240202215,0.41990680585329543,0.4300919005936651,0.4320696831844029,0.4477955412287832,0.4245367432763158,0.41476989136275916,0.40406934032225217,0.38971610226822023,0.3827867265360818,0.36276574294482067,0.3731140652309087,0.373359321817743,0.36424112960843913,0.35482091077814154,0.3510600256371876,0.34296895006995703,0.3248557143007196,0.32112643982574396,0.2941781927860003,0.2630025535946277,0.25237960020443073,0.24752028627062989,0.2490840381114464,0.23950993494997158,0.235425314099853,0.2260027983222448,0.22307736093207683,0.22892732929026813,0.23142506131937754,0.22218817128490026,0.22857264621684512,
-0.06254902846809059,-0.07232176019991161,-0.08638170905311543,-0.0859893901323758,-0.09109753184769999,-0.08310179808558725,-0.07386983734931686,-0.07563978470244129,-0.07279799810584096,-0.07444096687720489,-0.0713662582489294,-0.06558117319327048,-0.07858928977849496,-0.09843886105892363,-0.09875159813650514,-0.11254865090372917,-0.12381873194237715,-0.13049721073883402,-0.12645565286862018,-0.13728262629954088,-0.1348971426564836,-0.14675325271484782,-0.14608054586185734,-0.15306660216807896,-0.1574118442925204,-0.14058266241734022,-0.13154863004000503,-0.13788552931577622,-0.13476311067033375,-0.13689455403894532,-0.14565624810344824,-0.14560983999443478,-0.12754534492027092,-0.11067028003208802,-0.09762498393300875,-0.08838823889032793,-0.06242637905736104,-0.04031348595752532,-0.017090026683444247,-0.01264734145638815,-0.002639981461721225,0.014261306138846292,0.007849190840323657,0.010381325633157143,0.025900600363460473,0.03883006917986196,0.04728078974519183,0.05299345067943298,0.06257116205382103,0.08039585268291975,0.10162759875149512,0.1329518796216578,0.15380269908418054,0.1722632953802568,0.1903443964475295,0.2124459034526422,0.23929236693710465,0.2508307982828522,0.26217700829461,0.2863734564099053,0.3125517606801668,0.32930746230922575,0.342111735258765,0.3675955270691932,0.3817333578339957,0.3864272934386787,0.39759953551485516,0.40778021432686207,0.4236309605374441,0.43365357508287966,0.43981800284460654,0.44756019771046335,0.45003117124723485,0.43689412689516044,0.4303108401306417,0.4140294601235772,0.3997283211558499,0.3933664936978662,0.3878593512607529,0.3794122190346073,0.3790366031376125,0.3846107789259188,0.36930878257455524,0.35942010582744294,0.3407482910742967,0.33533835565323633,0.3205188815828537,0.30171351731792895,0.28628811314522296,0.2665375615966465,0.25000670896419075,0.24536580236371164,0.2443637235599492,0.2394793867708616,0.23410050610459784,0.21870207286480053,0.22014877680083478,0.228568114806737,0.22477048427003277,0.23271255875624539,
-0.07207921017513007,-0.08443727868122375,-0.0887667931805189,-0.09094628843453681,-0.09778820071948957,-0.08412922357203854,-0.08237037224345163,-0.07491111350789152,-0.07103065220837135,-0.072064003239823,-0.07518360196534264,-0.08504443884931102,-0.09234247813357502,-0.0999703170397604,-0.11488453107499252,-0.12001043509995009,-0.1171976609524363,-0.12250454679149443,-0.11561862631411152,-0.13597944617182883,-0.14643766125082522,-0.1429892441633075,-0.14772265822611982,-0.1451215481661389,-0.156377949455318,-0.14267611251891552,-0.14061007667470968,-0.14734406467462946,-0.14164359866054466,-0.14831199652483992,-0.16173825159031635,-0.14784956707914162,-0.1341918105267107,-0.12914531487295933,-0.1195550672636762,-0.088733507638948,-0.07670078181585771,-0.04711998209730929,-0.022505785287027555,-0.014218891348839616,0.005167390201450025,-0.0009533076959986992,0.0053715254115309224,0.005117137346813345,0.009817848512833894,0.030400971407772523,0.05331249301145102,0.06249361407450998,0.06364869931750103,0.09236251039528381,0.10916509210670686,0.13529791755909304,0.171809043720648,0.18161270569072008,0.20524267522461184,0.21891186826201148,0.23718856550722453,0.2557979199266476,0.2751426535613374,0.2990335493303874,0.32651602177463146,0.33946573820809767,0.35694992536885445,0.375498978445293,0.3944121045417919,0.4158418741915802,0.41808314846021716,0.4274213628982362,0.4407018649605455,0.4438159730311276,0.44667200029764603,0.4545248787954656,0.443188418135427,0.4460046909530326,0.42978962099687035,0.41862091704350635,0.4260738673408419,0.40557516432583085,0.40002139892374344,0.3911207093937516,0.3956457186598895,0.4008912745808994,0.3882671470426808,0.3569313609725264,0.3429125359068686,0.34325911097839074,0.3284638183494388,0.3036651276961944,0.2860520290696456,0.2708258465955908,0.26664659521994516,0.2655861876934674,0.25860489673072085,0.24483780876002867,0.22212615021407245,0.2177694773272266,0.20925130860587238,0.2164937444311366,0.23648656471081644,0.23134850853290626,
-0.08957615049048794,-0.09980909977075496,-0.09765419170411618,-0.08431221896144477,-0.09431781181833593,-0.0913620960090607,-0.0726036707204756,-0.06995472839614848,-0.07213434719389868,-0.0763685906969161,-0.07901075379478058,-0.08798721502566619,-0.10216840807675184,-0.11282403512318707,-0.11772691398543757,-0.1175088730064552,-0.11097150079343758,-0.11340938723161373,-0.11920356401684633,-0.12308320518173134,-0.13593111414842451,-0.13668986323045873,-0.143670009374044,-0.14054047914427958,-0.14730812699455556,-0.13857968348888833,-0.14812864955594082,-0.14892508153958303,-0.15250137907279213,-0.16136370384760856,-0.1605329308307355,-0.15345704540549704,-0.1505993122594439,-0.1450434744947846,-0.12784064080501273,-0.09987560207784518,-0.07054213646964812,-0.0469673289261353,-0.02597945523843919,-0.02457466268312954,-0.007778818654669291,-0.0011092248257554005,0.008659610065491881,0.0019411556790100912,0.007601888515573817,0.028886231469106672,0.05327107198640169,0.06349257848231282,0.07926216120167048,0.10123437338136435,0.12286460281368733,0.15711816484137558,0.173633681484226,0.18866520619894508,0.20856459203460814,0.22711127313427903,0.2486102847021247,0.26754548887639384,0.28507958810463974,0.30171189997557696,0.32657978742191035,0.34664113466979196,0.36770432906268014,0.40535026931536955,0.43713309472179973,0.43853061993536224,0.4359864087468814,0.4462524538492409,0.458848044642949,0.4583972279412457,0.4615565461212228,0.4581681961034437,0.44795237120105313,0.44726774858796137,0.4324023143903173,0.42745165869563806,0.42903198292886213,0.4144711974346959,0.40911765084923796,0.4088330457859952,0.4136684552961331,0.40738327272251,0.3812827434261622,0.3616890640962614,0.3444386621985245,0.3429960309134309,0.3340824992539567,0.3287599362778679,0.30801913986456414,0.2895711403061988,0.27899224061999256,0.278074904021746,0.2691332327796869,0.24495011288880414,0.23306883198774503,0.20769486522349886,0.20148003000362683,0.21641630161934827,0.22739451800037866,0.23743728120640065,
